ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1017303168,Pajero tr4  flex 2008,116.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 41.500,"Picos, Ipueiras - DDD 89","7 abr, 09:43",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/pajero-tr4-flex-2008-1017303168,2022-05-04,,pi,
1017290132,Frontier 2012 ,180.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 84.000,Altos - DDD 86,"7 abr, 09:06",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/frontier-2012-1017290132,2022-05-04,,pi,
1017287787,Clio 2003,1.000.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 10.500,"Teresina, Morros - DDD 86","7 abr, 08:57",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/clio-2003-1017287787,2022-05-04,,pi,
995811601,JEEP RENEGADE SPORT,36.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 75.990,"Teresina, Noivos - DDD 86","7 abr, 08:55",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-sport-995811601,2022-05-04,,pi,
1017287269,Vendo Fiat Uno Mille ,116 km  |  Câmbio: Manual  |  Flex  |  ,R$ 23.500,"Teresina, Mocambinho - DDD 86","7 abr, 08:54",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-fiat-uno-mille-1017287269,2022-05-04,,pi,
1017278622,Peugeot 207 2013,130.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 23.500,"Teresina, Vale Quem Tem - DDD 86","7 abr, 08:27",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/peugeot-207-2013-1017278622,2022-05-04,,pi,
1017260229,Creta 2019/2020,39 km  |  Câmbio: Automático  |  Flex  |  ,R$ 88.000,"Teresina, Lourival Parente - DDD 86","7 abr, 07:26",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/creta-2019-2020-1017260229,2022-05-04,,pi,
1017260150,carro,123.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 58.500,Bom Jesus - DDD 89,"7 abr, 07:25",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/carro-1017260150,2022-05-04,,pi,
1017252205,Sentra,84.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 55.000,"Teresina, Ilhotas - DDD 86","7 abr, 06:54",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/sentra-1017252205,2022-05-04,,pi,
1017244269,Carro Bravo Fiat Dualogic,77.700 km  |  Câmbio: Semi-Automático  |  Flex  |  ,,Teresina - DDD 86,"7 abr, 06:26",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/carro-bravo-fiat-dualogic-1017244269,2022-05-04,,pi,
1017242736,UP Higt 2014/2015 1.0 MPI FLEX,56.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 41.000,"Parnaíba, Boa Esperança - DDD 86","7 abr, 06:21",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/up-higt-2014-2015-1-0-mpi-flex-1017242736,2022-05-04,,pi,
1017235544,Gol g6 2014 ,200.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.350,Corrente - DDD 89,"7 abr, 06:00",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/gol-g6-2014-1017235544,2022-05-04,,pi,
1017231164,Strada Adventure 1.8 Locker CE,87.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 53.990,"Teresina, Ininga - DDD 86","7 abr, 05:47",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/strada-adventure-1-8-locker-ce-1017231164,2022-05-04,,pi,
1017153855,Strada branca 2018 ,71.200 km  |  Câmbio: Manual  |  Flex  |  ,R$ 76.900,"Teresina, Buenos Aires - DDD 86","7 abr, 00:20",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/strada-branca-2018-1017153855,2022-05-04,,pi,
1017146177,FORD KA SE 2018,55.344 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.900,"Teresina, Uruguai - DDD 86","6 abr, 23:42",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-se-2018-1017146177,2022-05-04,,pi,
1017112971,Vendo c20 ,11.111.111 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 45.000,"Floriano, Catumbí - DDD 89","6 abr, 21:51",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/vendo-c20-1017112971,2022-05-04,,pi,
1017103936,F 250 XL 6 cilindros,0 km  |  Diesel  |  ,R$ 80.000,Avelino Lopes - DDD 89,"6 abr, 21:43",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/f-250-xl-6-cilindros-1017103936,2022-05-04,,pi,
1017098271,ONIX PREMIER 2 HATCH 20/20,23.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.500,Cocal - DDD 86,"6 abr, 21:34",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/onix-premier-2-hatch-20-20-1017098271,2022-05-04,,pi,
1017094482,COROLLA XEI ,125 km  |  Câmbio: Automático  |  Flex  |  ,R$ 70.000,"Teresina, Vermelha - DDD 86","6 abr, 21:19",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-1017094482,2022-05-04,,pi,
1017093889,Corsa Wind Top troco por moto cm volta pra mim,141.000 km  |  Câmbio: Manual  |  ,R$ 14.000,José de Freitas - DDD 86,"6 abr, 21:19",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/corsa-wind-top-troco-por-moto-cm-volta-pra-mim-1017093889,2022-05-04,,pi,
1017089106,PUNTO Attactive Completo ,87.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.900,"Teresina, Morada do Sol - DDD 86","6 abr, 21:07",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/punto-attactive-completo-1017089106,2022-05-04,,pi,
1017082383,Vectra GT 2011,120.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 30.600,Oeiras - DDD 89,"6 abr, 20:24",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/vectra-gt-2011-1017082383,2022-05-04,,pi,
1017077506,HB 20 ,60.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.000,"Teresina, Comprida - DDD 86","6 abr, 19:52",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/hb-20-1017077506,2022-05-04,,pi,
1017074483,TOYOTA RAV 4 2018 TOP,107.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 140.500,"Teresina, Ininga - DDD 86","6 abr, 19:39",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/toyota-rav-4-2018-top-1017074483,2022-05-04,,pi,
1017071097,Symbol 2010/2011 1.6,95.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.900,"Teresina, Vermelha - DDD 86","6 abr, 19:33",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/symbol-2010-2011-1-6-1017071097,2022-05-04,,pi,
1017067190,EcoSport Titanium 2014/2015 AUT ,74.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 56.900,"Teresina, Vermelha - DDD 86","6 abr, 19:20",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/ecosport-titanium-2014-2015-aut-1017067190,2022-05-04,,pi,
1017066258,Ranger XLS 4x4 - A mais completa da categoria - 2021,49.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 199.000,"Teresina, Vermelha - DDD 86","6 abr, 19:19",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/ranger-xls-4x4-a-mais-completa-da-categoria-2021-1017066258,2022-05-04,,pi,
1017066005,Sandero Expression 2012/2012,98.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.900,"Teresina, Vermelha - DDD 86","6 abr, 19:19",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/sandero-expression-2012-2012-1017066005,2022-05-04,,pi,
1017059456,Chevrolet Tracker Premier ,20.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 135.000,"Teresina, Bela Vista - DDD 86","6 abr, 19:00",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-tracker-premier-1017059456,2022-05-04,,pi,
1017058998,Fiat/Stilo flex Dualogic,1.400 km  |  Câmbio: Semi-Automático  |  Gasolina  |  ,R$ 25.000,Uruçuí - DDD 89,"6 abr, 19:00",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/fiat-stilo-flex-dualogic-1017058998,2022-05-04,,pi,
1017057300,Honda Civic EXL 2019,31.000 km  |  Flex  |  ,R$ 130.000,"Teresina, Acarape - DDD 86","6 abr, 18:58",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-exl-2019-1017057300,2022-05-04,,pi,
1017056717,Fiat Uno Mille Way 2013 ,97.215 km  |  Câmbio: Manual  |  Flex  |  ,R$ 30.000,"Teresina, Gurupi - DDD 86","6 abr, 18:57",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-mille-way-2013-1017056717,2022-05-04,,pi,
1017044069,Amarok higline 2014,145 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 119.990,"Teresina, Angelim - DDD 86","6 abr, 18:42",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/amarok-higline-2014-1017044069,2022-05-04,,pi,
993307046,Gol 1.0 12 v trendline ano 2017/2018 completo ,78.077 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.990,"Teresina, Vermelha - DDD 86","6 abr, 18:11",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/gol-1-0-12-v-trendline-ano-2017-2018-completo-993307046,2022-05-04,,pi,
908548346,Palio attractive 1.4 ano 2015/2016 completo ,78.623 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.990,"Teresina, Vermelha - DDD 86","6 abr, 18:11",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/palio-attractive-1-4-ano-2015-2016-completo-908548346,2022-05-04,,pi,
1006792048,Sandero Expression 1.6 ,81.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.990,"Teresina, Ininga - DDD 86","6 abr, 18:07",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/sandero-expression-1-6-1006792048,2022-05-04,,pi,
993992288,Honda FIT 1.4 AT,54.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 51.900,Teresina - DDD 86,"6 abr, 17:48",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-1-4-at-993992288,2022-05-04,,pi,
1017029367,Fiat uno em dias c/4 pneus novos,179.250 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 7.400,"Teresina, Novo Horizonte - DDD 86","6 abr, 17:46",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-em-dias-c-4-pneus-novos-1017029367,2022-05-04,,pi,
982085527,Onix Premier II 2020,32.000 km  |  Câmbio: Automático  |  Flex  |  ,,"Teresina, Fátima - DDD 86","6 abr, 16:23",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/onix-premier-ii-2020-982085527,2022-05-04,,pi,
1017001678,Palio 2010 muito conservado!,94.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 23.000,Canto do Buriti - DDD 89,"6 abr, 16:14",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/palio-2010-muito-conservado-1017001678,2022-05-04,,pi,
1001168658,Yaris XL  2019,74.900 km  |  Câmbio: Automático  |  Flex  |  ,R$ 79.500,"Teresina, Acarape - DDD 86","6 abr, 15:07",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/yaris-xl-2019-1001168658,2022-05-04,,pi,
1016975415,Chevrolet celta ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.500,São João do Piauí - DDD 89,"6 abr, 14:56",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-celta-1016975415,2022-05-04,,pi,
1016960649,VW-VOLKSWAGEN CROSSFOX 1.6 MANUAL CINZA 2006. WJ VEÍCULOS.,176.000 km  |  Câmbio: Manual  |  Flex  |  ,,"Teresina, Nossa Senhora das Graças - DDD 86","6 abr, 14:25",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vw-volkswagen-crossfox-1-6-manual-cinza-2006-wj-veiculos-1016960649,2022-05-04,,pi,
1016958065,S10 LTZ 2015 ,104.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 152.000,"Teresina, Vale Quem Tem - DDD 86","6 abr, 14:21",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/s10-ltz-2015-1016958065,2022-05-04,,pi,
1016949729,Carro ,100.000 km  |  Câmbio: Manual  |  ,R$ 5.300,"Teresina, Itararé - DDD 86","6 abr, 13:59",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/carro-1016949729,2022-05-04,,pi,
1016944447,Renault Sandero Authentique 1.0 3 cilindros 2017/2018,50.339 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.000,"Teresina, Bela Vista - DDD 86","6 abr, 13:42",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/renault-sandero-authentique-1-0-3-cilindros-2017-2018-1016944447,2022-05-04,,pi,
1016931043,Gol super novo 2020,58.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.000,"Teresina, Lourival Parente - DDD 86","6 abr, 13:15",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/gol-super-novo-2020-1016931043,2022-05-04,,pi,
1016930288,SAVEIRO TRENDLINE 2018,138.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.000,Piripiri - DDD 86,"6 abr, 13:14",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/saveiro-trendline-2018-1016930288,2022-05-04,,pi,
1016927213,Vendo ou troco por carro ou moto um Audi 1.8 T ano 2003,195.000 km  |  Câmbio: Automático  |  Gasolina  |  ,,Oeiras - DDD 89,"6 abr, 13:06",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-por-carro-ou-moto-um-audi-1-8-t-ano-2003-1016927213,2022-05-04,,pi,
1016883518,Strada 2012/2013 1.8 dualogic ,75 km  |  Câmbio: Automático  |  Flex  |  ,R$ 45.550,Teresina - DDD 86,"6 abr, 11:19",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/strada-2012-2013-1-8-dualogic-1016883518,2022-05-04,,pi,
1016879761,Gol G6 Trendline 1.6 2016,77.208 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"Teresina, Uruguai - DDD 86","6 abr, 11:12",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/gol-g6-trendline-1-6-2016-1016879761,2022-05-04,,pi,
1016879206,VENDE-SE OU TROCA POR FRONTIER 2014 OU S10 2013,179.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 55.000,"Teresina, São João - DDD 86","6 abr, 11:11",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vende-se-ou-troca-por-frontier-2014-ou-s10-2013-1016879206,2022-05-04,,pi,
1016879183,CrossFox ,130.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 45.000,"Teresina, Pedra Miúda - DDD 86","6 abr, 11:11",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/crossfox-1016879183,2022-05-04,,pi,
1016876697,Floriano 1.4 2014/2014,282.876 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.000,"Teresina, Lourival Parente - DDD 86","6 abr, 11:06",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/floriano-1-4-2014-2014-1016876697,2022-05-04,,pi,
1016875529,Palio 2006 1.4 fire,170.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 21.500,Joaquim Pires - DDD 86,"6 abr, 11:04",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/palio-2006-1-4-fire-1016875529,2022-05-04,,pi,
1016873626,Gm Onix Joy 2019/2019 - Novo,88.997 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.000,"Teresina, São Cristóvão - DDD 86","6 abr, 11:01",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/gm-onix-joy-2019-2019-novo-1016873626,2022-05-04,,pi,
1016873465,Corolla Altis 2021/2022 ,5.363 km  |  Câmbio: Automático  |  Flex  |  ,R$ 165.000,"Parnaíba, Piauí - DDD 86","6 abr, 11:01",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/corolla-altis-2021-2022-1016873465,2022-05-04,,pi,
1016871466,Gol G5 ,163.458 km  |  Câmbio: Manual  |  Flex  |  ,R$ 19.900,Piripiri - DDD 86,"6 abr, 10:58",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/gol-g5-1016871466,2022-05-04,,pi,
1016865148,Onix Joy 2020/2020 c/ multimídia ,36.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 60.900,"Teresina, São Cristóvão - DDD 86","6 abr, 10:38",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/onix-joy-2020-2020-c-multimidia-1016865148,2022-05-04,,pi,
1016863224,Vendo ou troco nissan Livina 2012/2013,120.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 33.000,"Teresina, Noivos - DDD 86","6 abr, 10:36",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-nissan-livina-2012-2013-1016863224,2022-05-04,,pi,
1016862997,Siena 1.0 flex,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.000,"Teresina, Mafrense - DDD 86","6 abr, 10:35",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/siena-1-0-flex-1016862997,2022-05-04,,pi,
1016862721,Toyota Etios,47.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 65.000,"Teresina, Mocambinho - DDD 86","6 abr, 10:35",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/toyota-etios-1016862721,2022-05-04,,pi,
1016861122,Saveiro cabine dupla 20222,22.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 98.900,"Teresina, São Cristóvão - DDD 86","6 abr, 10:28",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cabine-dupla-20222-1016861122,2022-05-04,,pi,
1016850311,"Vendo S10 2013 Diesel, automática. ",120.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 132.000,"Teresina, Vermelha - DDD 86","6 abr, 10:09",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-s10-2013-diesel-automatica-1016850311,2022-05-04,,pi,
1016848583,Onix Joy ,41.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 57.000,"Teresina, Itararé - DDD 86","6 abr, 10:07",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/onix-joy-1016848583,2022-05-04,,pi,
957361721,Tracker 1.4 Turbo Premier 2018,46.052 km  |  Câmbio: Automático  |  Flex  |  ,R$ 97.600,Teresina - DDD 86,"6 abr, 10:01",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/tracker-1-4-turbo-premier-2018-957361721,2022-05-04,,pi,
1016842029,Fiat uno 2011/2012,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.000,"Teresina, Itararé - DDD 86","6 abr, 10:00",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-2011-2012-1016842029,2022-05-04,,pi,
1016837201,Renault Kwid Intense - Ótimo Estado,58.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 50.900,"Teresina, Gurupi - DDD 86","6 abr, 09:49",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/renault-kwid-intense-otimo-estado-1016837201,2022-05-04,,pi,
1016835993,Etios 2017 XRS automático valor 63 mil carro extra primeira ,51.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 63.000,"Teresina, Vermelha - DDD 86","6 abr, 09:48",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/etios-2017-xrs-automatico-valor-63-mil-carro-extra-primeira-1016835993,2022-05-04,,pi,
987359614,VW- Saveiro CS 2P Completo,58.610 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.990,"Teresina, Macaúba - DDD 86","6 abr, 09:45",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vw-saveiro-cs-2p-completo-987359614,2022-05-04,,pi,
1016834868,Kwid ,57.600 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"Teresina, Angelim - DDD 86","6 abr, 09:42",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/kwid-1016834868,2022-05-04,,pi,
1016832641,Chevrolet Montana 1.4 ,78.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.000,"Teresina, Lourival Parente - DDD 86","6 abr, 09:34",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-montana-1-4-1016832641,2022-05-04,,pi,
919548417,Onix 1.0 Lt ano 2020 valor 70 mil ,70 km  |  Câmbio: Manual  |  Flex  |  ,R$ 70.000,"Teresina, Vermelha - DDD 86","6 abr, 09:16",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/onix-1-0-lt-ano-2020-valor-70-mil-919548417,2022-05-04,,pi,
1016823729,Uno ,98.780 km  |  Câmbio: Manual  |  Flex  |  ,R$ 21.900,"Teresina, Ilhotas - DDD 86","6 abr, 09:15",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/uno-1016823729,2022-05-04,,pi,
1016818016,Corolla 2015/2016 GLI 1.8,106.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.000,Água Branca - DDD 86,"6 abr, 09:08",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/corolla-2015-2016-gli-1-8-1016818016,2022-05-04,,pi,
1016810458,Vendo gol turbo 2.0 ap ,0 km  |  Câmbio: Manual  |  ,R$ 27.000,"Teresina, Lourival Parente - DDD 86","6 abr, 08:04",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-gol-turbo-2-0-ap-1016810458,2022-05-04,,pi,
1016800965,COROLA GLI 2.0 AUTOMATICO,16.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 127.000,"Teresina, São João - DDD 86","6 abr, 07:20",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/corola-gli-2-0-automatico-1016800965,2022-05-04,,pi,
1016798850,Corolla Xei 2019/2019,47.600 km  |  Câmbio: Automático  |  Flex  |  ,R$ 116.000,"Teresina, Ininga - DDD 86","6 abr, 07:16",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2019-2019-1016798850,2022-05-04,,pi,
1016788739,TRAILBAZER DIESEL,120.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 200.000,Teresina - DDD 86,"6 abr, 05:58",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/trailbazer-diesel-1016788739,2022-05-04,,pi,
1016774192,Celta LT 13/13 ,106.700 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.990,Picos - DDD 89,"6 abr, 00:18",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/celta-lt-13-13-1016774192,2022-05-04,,pi,
1016769541,Mercedes-Benz C180 2013 Impecável,103.500 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 70.000,"Teresina, Ininga - DDD 86","5 abr, 23:49",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/mercedes-benz-c180-2013-impecavel-1016769541,2022-05-04,,pi,
1016759357,Sw4 flex 2015 2.7 SR,110.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 123.000,"Teresina, Centro - DDD 86","5 abr, 22:53",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/sw4-flex-2015-2-7-sr-1016759357,2022-05-04,,pi,
1016752996,Para Sair Hoje!!,195.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 14.000,"Teresina, Mocambinho - DDD 86","5 abr, 22:31",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/para-sair-hoje-1016752996,2022-05-04,,pi,
