ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1019706872,Triton Hpe,107.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 145.000,"Porto Velho, Flodoaldo Pontes Pinto - DDD 69","12 abr, 22:26",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/triton-hpe-1019706872,2022-05-04,,ro,2015
1019703293,Onix plus turbo sedan premier1  80km,80 km  |  Câmbio: Automático  |  Flex  |  ,R$ 105.000,"Vilhena, Jardim Eldorado - DDD 69","12 abr, 22:24",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/onix-plus-turbo-sedan-premier1-80km-1019703293,2022-05-04,,ro,2022
1019698202,Prisma a venda ,48.000 km  |  Câmbio: Manual  |  ,R$ 69.000,"Porto Velho, Rio Madeira - DDD 69","12 abr, 22:20",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/prisma-a-venda-1019698202,2022-05-04,,ro,2019
1019690687,PALIO ELX 1.0 FIRE/30 ANOS F. FLEX 8V 4P,209.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 15.000,"Porto Velho, Nova Floresta - DDD 69","12 abr, 22:15",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/palio-elx-1-0-fire-30-anos-f-flex-8v-4p-1019690687,2022-05-04,,ro,2004
1019689389,Fiat strada Freedom cabine dupla 21/21 ,8.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 105.000,"Ariquemes, Setor 01 - DDD 69","12 abr, 22:14",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-freedom-cabine-dupla-21-21-1019689389,2022-05-04,,ro,2021
1019678737,STRADA 1.4 CD FREEDOM 2018/2019 ,58.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 88.900,Rolim de Moura - DDD 69,"12 abr, 22:04",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/strada-1-4-cd-freedom-2018-2019-1019678737,2022-05-04,,ro,2019
1019672777,Compass Longitude Modelo Novo,20.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 216.000,"Cacoal, Incra - DDD 69","12 abr, 21:57",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/compass-longitude-modelo-novo-1019672777,2022-05-04,,ro,2022
1019668321,HB20 1.6 2019,52.159 km  |  ,,"Ji Paraná, Jardim Presidencial - DDD 69","12 abr, 21:53",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/hb20-1-6-2019-1019668321,2022-05-04,,ro,2019
1019666635,Creta 2021 // 15 mil kms,14.900 km  |  Câmbio: Automático  |  Flex  |  ,R$ 103.000,"Porto Velho, Embratel - DDD 69","12 abr, 21:51",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/creta-2021-15-mil-kms-1019666635,2022-05-04,,ro,2021
1019663417,Strada Cabine dupla 1.4 2012 pouco rodada,68.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.000,"Cacoal, Village do Sol - DDD 69","12 abr, 21:49",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/strada-cabine-dupla-1-4-2012-pouco-rodada-1019663417,2022-05-04,,ro,2012
1019656478,CHEVROLET S10 HIGH COUNTRY ,72.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 206.000,Nova Mamoré - DDD 69,"12 abr, 21:40",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-s10-high-country-1019656478,2022-05-04,,ro,
1019646702,Fiat Strada 2002 e 2003,230.377 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 17.000,Buritis - DDD 69,"12 abr, 21:30",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-2002-e-2003-1019646702,2022-05-04,,ro,2002
1019645017,Palio 98,500.000 km  |  Gasolina  |  ,R$ 8.000,"Porto Velho, Juscelino Kubitschek - DDD 69","12 abr, 21:29",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/palio-98-1019645017,2022-05-04,,ro,1998
1019640593,ONIX 2020/2020 1.0 TURBO FLEX PLUS LTZ AUTOMÁTICO,54.428 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.000,Cacoal - DDD 69,"12 abr, 21:25",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/onix-2020-2020-1-0-turbo-flex-plus-ltz-automatico-1019640593,2022-05-04,,ro,2020
1019636623,CRETA 2017/2018 2.0 16V FLEX PRESTIGE AUTOMÁTICO,5.705 km  |  Câmbio: Automático  |  Flex  |  ,R$ 105.000,Cacoal - DDD 69,"12 abr, 21:23",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/creta-2017-2018-2-0-16v-flex-prestige-automatico-1019636623,2022-05-04,,ro,2018
1019633884,Hilux,10.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 110.000,"Ji-Paraná, Jardim dos Migrantes - DDD 69","12 abr, 21:19",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/hilux-1019633884,2022-05-04,,ro,2010
1019633612,L200 TRITON 2010/2011 3.2 HPE 4X4 CD 16V TURBO INTERCOOLER DIESEL 4P MANUAL,189.412 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 105.000,Cacoal - DDD 69,"12 abr, 21:19",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/l200-triton-2010-2011-3-2-hpe-4x4-cd-16v-turbo-intercooler-diesel-4p-manual-1019633612,2022-05-04,,ro,2011
1019631993,Jeep Compas Limit Diesel 4x4 20/20,25.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 191.858,Vilhena - DDD 69,"12 abr, 21:18",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/jeep-compas-limit-diesel-4x4-20-20-1019631993,2022-05-04,,ro,2020
1019630943,208 2016/2017 1.2 ACTIVE PACK 12V FLEX 4P MANUAL,45.998 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.000,Cacoal - DDD 69,"12 abr, 21:17",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/208-2016-2017-1-2-active-pack-12v-flex-4p-manual-1019630943,2022-05-04,,ro,2017
1019625678,GOL 2019/2020 1.6 MSI TOTALFLEX 4P MANUAL,55.027 km  |  Câmbio: Manual  |  Flex  |  ,R$ 53.000,Cacoal - DDD 69,"12 abr, 21:12",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/gol-2019-2020-1-6-msi-totalflex-4p-manual-1019625678,2022-05-04,,ro,
1019624295,Fiat Strada STRADA ENDURANCE 1.4 FLEX 8V CS PLUS FLEX MANUA,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 88.900,Rolim de Moura - DDD 69,"12 abr, 21:11",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-strada-endurance-1-4-flex-8v-cs-plus-flex-manua-1019624295,2022-05-04,,ro,2021
1019623951,Honda City CITY SEDAN LX 1.5 FLEX 16V 4P AUT. FLEX AUTOMÁTI,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.000,Rolim de Moura - DDD 69,"12 abr, 21:11",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/honda-city-city-sedan-lx-1-5-flex-16v-4p-aut-flex-automati-1019623951,2022-05-04,,ro,2016
1019623193,Ford EcoSport Ecosport Freestyle 1.6 16V (Flex) FLEX MANUAL,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 65.900,Rolim de Moura - DDD 69,"12 abr, 21:10",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/ford-ecosport-ecosport-freestyle-1-6-16v-flex-flex-manual-1019623193,2022-05-04,,ro,2015
1019622867,PUNTO 2012/2013 1.4 ATTRACTIVE 8V FLEX 4P MANUAL,92.913 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.000,Cacoal - DDD 69,"12 abr, 21:10",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/punto-2012-2013-1-4-attractive-8v-flex-4p-manual-1019622867,2022-05-04,,ro,
1019622770,VOLKSWAGEN GOLF 1.6 sportline ,59.600 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.610,"Ariquemes, Áreas Especiais 2 - DDD 69","12 abr, 21:10",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-golf-1-6-sportline-1019622770,2022-05-04,,ro,2012
1019610043,S10 LTZ 2014,138.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 145.000,Rolim de Moura - DDD 69,"12 abr, 20:59",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/s10-ltz-2014-1019610043,2022-05-04,,ro,2014
1019595586,Onix LT 1.0 Flex 2014 - Única dona e bem conservado,51.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.990,"Porto Velho, Rio Madeira - DDD 69","12 abr, 20:46",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/onix-lt-1-0-flex-2014-unica-dona-e-bem-conservado-1019595586,2022-05-04,,ro,2014
1019595007,Trailer ótimo estado ,555.665 km  |  Câmbio: Manual  |  Gasolina  |  ,,"Porto Velho, Cidade Nova - DDD 69","12 abr, 20:45",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/trailer-otimo-estado-1019595007,2022-05-04,,ro,1984
1019591343,Prisma LT 1.4,25.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 72.900,"Porto Velho, Liberdade - DDD 69","12 abr, 20:43",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/prisma-lt-1-4-1019591343,2022-05-04,,ro,2019
1019571723,Vendo este argo trekkinng  2019/2020,18.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 78.000,Buritis - DDD 69,"12 abr, 20:34",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/vendo-este-argo-trekkinng-2019-2020-1019571723,2022-05-04,,ro,2020
1019560443,FIAT STRADA ENDURANCE 1.4,47.000 km  |  Câmbio: Semi-Automático  |  Flex  |  ,R$ 80.000,"Porto Velho, Centro - DDD 69","12 abr, 20:25",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-endurance-1-4-1019560443,2022-05-04,,ro,2021
1019560416,Caminhonete,1.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.000,"Porto Velho, Conceição - DDD 69","12 abr, 20:25",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/caminhonete-1019560416,2022-05-04,,ro,
1019553412,Vendo Fiat uno 2006,178.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 10.000,"Porto Velho, Aponiã - DDD 69","12 abr, 20:17",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/vendo-fiat-uno-2006-1019553412,2022-05-04,,ro,2006
1019551019,Civic 2.0 aut. 13/14,104.000 km  |  Câmbio: Automático  |  Flex  |  ,,"Porto Velho, São Cristóvão - DDD 69","12 abr, 20:16",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/civic-2-0-aut-13-14-1019551019,2022-05-04,,ro,2014
1019544848,Onix LS 1.0 2015/16 Completo,84.900 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"Porto Velho, Nova Esperança - DDD 69","12 abr, 20:13",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/onix-ls-1-0-2015-16-completo-1019544848,2022-05-04,,ro,2015
1019499831,Onix LT 1.0 18/19,18.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.500,"Porto Velho, Caiari - DDD 69","12 abr, 19:43",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/onix-lt-1-0-18-19-1019499831,2022-05-04,,ro,2018
1019499002,Amarok automática  valor 130 mil,133.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 130.000,"Vilhena, Centro (S-01) - DDD 69","12 abr, 19:43",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/amarok-automatica-valor-130-mil-1019499002,2022-05-04,,ro,2013
1019479600,AGILE 2012/2013 1.4 MPFI LTZ 8V FLEX 4P MANUAL,92.432 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.900,"Porto Velho, Agenor de Carvalho - DDD 69","12 abr, 19:27",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/agile-2012-2013-1-4-mpfi-ltz-8v-flex-4p-manual-1019479600,2022-05-04,,ro,2013
1019474499,Strada Cabine dupla 1.4 2012  com 68000 rodados apenas,68.005 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.000,"Cacoal, Village do Sol - DDD 69","12 abr, 19:25",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/strada-cabine-dupla-1-4-2012-com-68000-rodados-apenas-1019474499,2022-05-04,,ro,2012
1019471524,Celta 1.0 LT,111.111 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.000,"Porto Velho, Liberdade - DDD 69","12 abr, 19:22",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/celta-1-0-lt-1019471524,2022-05-04,,ro,2012
1019471467,Strada 1.4 CE,60.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 68.000,"Ariquemes, Setor 09 - DDD 69","12 abr, 19:22",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/strada-1-4-ce-1019471467,2022-05-04,,ro,2019
1019463064,Fiat Uno Way 1.4,105.190 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.900,"Porto Velho, Liberdade - DDD 69","12 abr, 19:15",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-way-1-4-1019463064,2022-05-04,,ro,2011
1019461104,Vendo S10 UP tornado 2.8 Diesel  Ano 2008 ,1.111.111 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 70.000,"Porto Velho, Esperança da Comunidade - DDD 69","12 abr, 19:11",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/vendo-s10-up-tornado-2-8-diesel-ano-2008-1019461104,2022-05-04,,ro,2008
1019459005,VW- Gol Cl MC 1.6,63.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.000,"Porto Velho, Liberdade - DDD 69","12 abr, 19:10",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/vw-gol-cl-mc-1-6-1019459005,2022-05-04,,ro,2016
1019455874,Strada Cs 1.4 Fire Flex,105.178 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.000,"Porto Velho, Liberdade - DDD 69","12 abr, 19:08",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/strada-cs-1-4-fire-flex-1019455874,2022-05-04,,ro,2012
1019454945,TUCSON 2012/2013 2.0 MPFI GL 16V 142CV 2WD GASOLINA 4P MANUAL,98.918 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 45.900,"Porto Velho, Agenor de Carvalho - DDD 69","12 abr, 19:07",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/tucson-2012-2013-2-0-mpfi-gl-16v-142cv-2wd-gasolina-4p-manual-1019454945,2022-05-04,,ro,2013
1019452528,GOL 2018/2019 1.6 MSI TOTALFLEX 4P MANUAL,29.064 km  |  Câmbio: Manual  |  Flex  |  ,R$ 58.000,Cacoal - DDD 69,"12 abr, 19:06",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/gol-2018-2019-1-6-msi-totalflex-4p-manual-1019452528,2022-05-04,,ro,2019
1019451444,Van Iveco 2013 Diesel,260.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 69.000,"Tarilândia, Centro - DDD 69","12 abr, 19:05",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/van-iveco-2013-diesel-1019451444,2022-05-04,,ro,2013
1019450373,PRISMA 2010/2010 1.0 MPFI VHCE MAXX 8V FLEX 4P MANUAL,120.804 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.900,"Porto Velho, Agenor de Carvalho - DDD 69","12 abr, 19:04",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/prisma-2010-2010-1-0-mpfi-vhce-maxx-8v-flex-4p-manual-1019450373,2022-05-04,,ro,2010
1019447000,Land Rover 2011,315 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 115,"Ariquemes, Setor 03 - DDD 69","12 abr, 19:00",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/land-rover-2011-1019447000,2022-05-04,,ro,2011
1019446444,ONIX 1.0 HB 2020/2021,52.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 73.900,Rolim de Moura - DDD 69,"12 abr, 18:59",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/onix-1-0-hb-2020-2021-1019446444,2022-05-04,,ro,2021
1019446011,GOL 2019/2019 1.6 MSI TOTALFLEX 4P MANUAL,10.871 km  |  Câmbio: Manual  |  Flex  |  ,R$ 58.000,Cacoal - DDD 69,"12 abr, 18:59",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/gol-2019-2019-1-6-msi-totalflex-4p-manual-1019446011,2022-05-04,,ro,2019
1019440332,STRADA 2021/2022 1.4 FIRE FLEX ENDURANCE CS MANUAL,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 99.980,"Porto Velho, Agenor de Carvalho - DDD 69","12 abr, 18:53",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/strada-2021-2022-1-4-fire-flex-endurance-cs-manual-1019440332,2022-05-04,,ro,2022
1019430672,SAVEIRO 2017/2018 1.6 MSI ROBUST CS 8V FLEX 2P MANUAL,86.717 km  |  Câmbio: Manual  |  Flex  |  ,R$ 57.900,"Porto Velho, Agenor de Carvalho - DDD 69","12 abr, 18:45",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/saveiro-2017-2018-1-6-msi-robust-cs-8v-flex-2p-manual-1019430672,2022-05-04,,ro,2018
1019427632,vende-se este carro,60.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 60.000,"Porto Velho, Centro - DDD 69","12 abr, 18:42",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/vende-se-este-carro-1019427632,2022-05-04,,ro,2014
1019424205,GRAND SIENA 2012/2013 1.4 MPI ATTRACTIVE 8V FLEX 4P MANUAL,114.718 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.900,"Porto Velho, Agenor de Carvalho - DDD 69","12 abr, 18:36",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/grand-siena-2012-2013-1-4-mpi-attractive-8v-flex-4p-manual-1019424205,2022-05-04,,ro,2013
1019422270,"Vendo Fiat palio essence 1.6- 2012/ 2013 doc em dia valor $ 35,000 mi fone 69-9  *l",49.000 km  |  Flex  |  ,R$ 32.000,"Porto Velho, Conceição - DDD 69","12 abr, 18:34",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/vendo-fiat-palio-essence-1-6-2012-2013-doc-em-dia-valor-35-000-mi-fone-69-9-l-1019422270,2022-05-04,,ro,2012
1019420169,Corsa 16 válvula cor ar falta só o gás valor:7.500,58.860.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 7.500,"Porto Velho, Cohab - DDD 69","12 abr, 18:31",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/corsa-16-valvula-cor-ar-falta-so-o-gas-valor-7-500-1019420169,2022-05-04,,ro,2000
1019419733,Citroen C4 Pallas Exclusive 2010.,80.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 28.000,"Porto Velho, Tancredo Neves - DDD 69","12 abr, 18:30",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/citroen-c4-pallas-exclusive-2010-1019419733,2022-05-04,,ro,2010
1019410949,HILUX 2020/2020 2.8 SRV 4X4 CD 16V DIESEL 4P AUTOMÁTICO,44.529 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 280.000,Cacoal - DDD 69,"12 abr, 18:24",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/hilux-2020-2020-2-8-srv-4x4-cd-16v-diesel-4p-automatico-1019410949,2022-05-04,,ro,2020
1019408058,Mercedes  c 180 ,112.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 65.900,"Porto Velho, São Cristóvão - DDD 69","12 abr, 18:20",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/mercedes-c-180-1019408058,2022-05-04,,ro,2010
1019403262,"Vendo ou troco camionete S-10, ano 2011.",124.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 65.000,"Ariquemes, Jardim Vitória - DDD 69","12 abr, 18:18",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-camionete-s-10-ano-2011-1019403262,2022-05-04,,ro,2011
1019402616,Honda City,166 km  |  Câmbio: Automático  |  Flex  |  ,R$ 49.000,"Ariquemes, Setor 03 - DDD 69","12 abr, 18:18",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/honda-city-1019402616,2022-05-04,,ro,2012
1019399606,VENSO AMAROK,170.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 93.000,"Porto Velho, Aponiã - DDD 69","12 abr, 18:16",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/venso-amarok-1019399606,2022-05-04,,ro,2013
1019389900,Etios sedam 1.5 top,105.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.000,"Porto Velho, Agenor de Carvalho - DDD 69","12 abr, 18:08",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/etios-sedam-1-5-top-1019389900,2022-05-04,,ro,2014
1019380167,GM - CHEVROLET CELTA LT 1.0 COMPLETO,68.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.000,Pimenta Bueno - DDD 69,"12 abr, 17:58",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/gm-chevrolet-celta-lt-1-0-completo-1019380167,2022-05-04,,ro,2011
1019362455,Venda ,129 km  |  Câmbio: Manual  |  Flex  |  ,R$ 41,Seringueiras - DDD 69,"12 abr, 17:41",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/venda-1019362455,2022-05-04,,ro,2014
1019356050,L200,261.725 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 55.000,"Porto Velho, Floresta - DDD 69","12 abr, 17:35",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/l200-1019356050,2022-05-04,,ro,2010
1019333009,Amarok sem detalhes ,150.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 126.990,"Ji-Paraná, Centro - DDD 69","12 abr, 17:01",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/amarok-sem-detalhes-1019333009,2022-05-04,,ro,2014
1010906457,Prisma LT 1.0 sedan manual 13/13,99.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.000,"Porto Velho, Nossa Senhora das Graças - DDD 69","12 abr, 16:04",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/prisma-lt-1-0-sedan-manual-13-13-1010906457,2022-05-04,,ro,2013
1016963840,FIAT MOBI LIKE 17/18 IPVA PAGO ,105.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.000,"Porto Velho, Olaria - DDD 69","12 abr, 14:42",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-like-17-18-ipva-pago-1016963840,2022-05-04,,ro,2018
1019290303,Uno 2008,160.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 15.500,"Porto Velho, Lagoinha - DDD 69","12 abr, 13:30",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/uno-2008-1019290303,2022-05-04,,ro,2008
1019278467,Cruze LT 1.8 Ano 2012 Super Conservado,64.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 51.000,"Porto Velho, Esperança da Comunidade - DDD 69","12 abr, 12:13",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/cruze-lt-1-8-ano-2012-super-conservado-1019278467,2022-05-04,,ro,2012
1019277346,Vendo Pálio 07/08,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 19.000,"Porto Velho, Industrial - DDD 69","12 abr, 11:56",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/vendo-palio-07-08-1019277346,2022-05-04,,ro,2007
1019273698,Vende-se veículo abaixo do valor da tabela fipe,164.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 20.500,"Porto Velho, Nova Porto Velho - DDD 69","12 abr, 11:23",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/vende-se-veiculo-abaixo-do-valor-da-tabela-fipe-1019273698,2022-05-04,,ro,2012
1019271328,Nissan xterra SE,212.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 75.000,Vilhena - DDD 69,"12 abr, 11:15",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/nissan-xterra-se-1019271328,2022-05-04,,ro,
1019270269,Fiat touro endurecer 2019/2020,50.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 100.000,Nova Brasilândia D'Oeste - DDD 69,"12 abr, 11:08",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/fiat-touro-endurecer-2019-2020-1019270269,2022-05-04,,ro,2020
1012973419,Yaris XL Plus Conect 1.5 Automático 2021,30.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.900,"Porto Velho, São João Bosco - DDD 69","12 abr, 11:06",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/yaris-xl-plus-conect-1-5-automatico-2021-1012973419,2022-05-04,,ro,
1019268235,Hilux flex 2018,54.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 185.000,"Ji-Paraná, São Pedro - DDD 69","12 abr, 10:48",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/hilux-flex-2018-1019268235,2022-05-04,,ro,2018
1019267633,Fiesta sedã 1.0 08/09,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.900,"Ji-Paraná, JK - DDD 69","12 abr, 10:47",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/fiesta-seda-1-0-08-09-1019267633,2022-05-04,,ro,
910878887,Gol gts 1.8 1991 impecável ,181.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 49.900,"Porto Velho, Nossa Senhora das Graças - DDD 69","12 abr, 10:18",https://ro.olx.com.br/rondonia/autos-e-pecas/carros-vans-e-utilitarios/gol-gts-1-8-1991-impecavel-910878887,2022-05-04,,ro,1991
