ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1028399827,Palio Fire 2009 Completo,111.111 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.000,"Boa Vista, Jardim Caranã - DDD 95","Hoje, 11:38",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/palio-fire-2009-completo-1028399827,2022-05-04,,rr,
1006482630,T Cross única dona !!!!,48.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 110.000,"Boa Vista, Caçari - DDD 95","Hoje, 11:36",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/t-cross-unica-dona--1006482630,2022-05-04,,rr,
967931087,VENDE-SE JEEP/COMPASS 2019 DIESEL 4X4 AUTOMÁTICO SUPER CONSERVADO SEM DETALHES.,40.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 155.000,"Boa Vista, São Francisco - DDD 95","Hoje, 11:33",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vende-se-jeep-compass-2019-diesel-4x4-automatico-super-conservado-sem-detalhes-967931087,2022-05-04,,rr,2019
1028395215,vende-se S-10 ,90.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 95.000,"Boa Vista, Caranã - DDD 95","Hoje, 11:27",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vende-se-s-10-1028395215,2022-05-04,,rr,2015
1028393463,Caminhonete,2.230.132 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 40.000,"Boa Vista, Pricumã - DDD 95","Hoje, 11:24",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/caminhonete-1028393463,2022-05-04,,rr,1997
1028393288,Strada motor fare,92.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 11.800,"Boa Vista, Nova Cidade - DDD 95","Hoje, 11:24",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/strada-motor-fare-1028393288,2022-05-04,,rr,2005
1021158936,Logan 2014 Completo,124.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.000,"Boa Vista, São Vicente - DDD 95","Hoje, 11:24",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/logan-2014-completo-1021158936,2022-05-04,,rr,
1028391927,Corolla GLI 1.8 13/14,121.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 62.500,"Boa Vista, Caimbé - DDD 95","Hoje, 11:22",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/corolla-gli-1-8-13-14-1028391927,2022-05-04,,rr,2014
1002145320,COBALT 1.8 LTZ,248.232 km  |  Câmbio: Manual  |  Flex  |  ,,"Boa Vista, Mecejana - DDD 95","Hoje, 11:17",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/cobalt-1-8-ltz-1002145320,2022-05-04,,rr,2014
1022405922,MOBI DRIVE 1.0 2020/2020,25.948 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.900,"Boa Vista, Buritis - DDD 95","Hoje, 11:10",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/mobi-drive-1-0-2020-2020-1022405922,2022-05-04,,rr,2020
1028388104,ECO ESPORT FREESTYLE  1.6,150.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.800,"Boa Vista, Raiar do Sol - DDD 95","Hoje, 11:07",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/eco-esport-freestyle-1-6-1028388104,2022-05-04,,rr,2011
1028383316,Prisma LT 1.4 completo automático 2015/15,89.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 58.000,"Boa Vista, Pricumã - DDD 95","Hoje, 11:01",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/prisma-lt-1-4-completo-automatico-2015-15-1028383316,2022-05-04,,rr,2015
1028379672,Onix LT 1.0 2016/2016 ,120.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.900,"Boa Vista, Cidade Satélite - DDD 95","Hoje, 10:57",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/onix-lt-1-0-2016-2016-1028379672,2022-05-04,,rr,
1018960415,Eco sport ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.000,"Boa Vista, Nova Cidade - DDD 95","Hoje, 10:54",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/eco-sport-1018960415,2022-05-04,,rr,2014
1028374706,Palio attactive 1.0 12/12  FINANCIADO ,14.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.000,"Boa Vista, Raiar do Sol - DDD 95","Hoje, 10:36",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/palio-attactive-1-0-12-12-financiado-1028374706,2022-05-04,,rr,2012
1028371879,Celta life 09/10 completo ? ,160.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.900,"Boa Vista, Raiar do Sol - DDD 95","Hoje, 10:26",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/celta-life-09-10-completo-1028371879,2022-05-04,,rr,2010
1028370780,Pra vender agora palio 3.800 tem debito ,2.580 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 3.800,"Boa Vista, Pintolândia - DDD 95","Hoje, 10:23",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/pra-vender-agora-palio-3-800-tem-debito-1028370780,2022-05-04,,rr,
1028370280,Hilux SR 20/21 4x4 36mil rodados ,36.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 236.900,"Boa Vista, Raiar do Sol - DDD 95","Hoje, 10:20",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/hilux-sr-20-21-4x4-36mil-rodados-1028370280,2022-05-04,,rr,2021
1022665612,Onix 1.0 JOY,167.653 km  |  Câmbio: Manual  |  Flex  |  ,R$ 0,"Boa Vista, Mecejana - DDD 95","Hoje, 09:52",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/onix-1-0-joy-1022665612,2022-05-04,,rr,
1020617229,Jeep Compass Longitude 2.0 tubo Diesel -2018-1 ANO de Garantia,131.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 138.000,Rorainópolis - DDD 95,"Hoje, 09:40",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-longitude-2-0-tubo-diesel-2018-1-ano-de-garantia-1020617229,2022-05-04,,rr,2018
1028355070,Vende se esse GOL,1.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 5.000,"Boa Vista, Santa Luzia - DDD 95","Hoje, 09:40",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vende-se-esse-gol-1028355070,2022-05-04,,rr,
1028353773,"Palio Economy Fire 1.0 2011 Entrada de 10 mil 48x 684,00 Leia a descrição!!",140.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.900,"Boa Vista, Jardim Floresta - DDD 95","Hoje, 09:38",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/palio-economy-fire-1-0-2011-entrada-de-10-mil-48x-684-00-leia-a-descricao-1028353773,2022-05-04,,rr,
1019362347,Onix 21-21 Hb ,18.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 72.900,"Boa Vista, Asa Branca - DDD 95","Hoje, 09:25",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/onix-21-21-hb-1019362347,2022-05-04,,rr,2021
1027394070,Voyage comfortline 1.6 2015 ,120.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 45.000,"Boa Vista, Buritis - DDD 95","Hoje, 09:25",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/voyage-comfortline-1-6-2015-1027394070,2022-05-04,,rr,2015
1024450974,Onix 21/21 Hb ,18.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 72.900,"Boa Vista, Asa Branca - DDD 95","Hoje, 09:23",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/onix-21-21-hb-1024450974,2022-05-04,,rr,2021
1024452563,Corolla Xei 2019 ,37.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 117.000,"Boa Vista, Asa Branca - DDD 95","Hoje, 09:22",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2019-1024452563,2022-05-04,,rr,2019
1026541634,Onix 2021 Hb ,18.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 72.900,"Boa Vista, Asa Branca - DDD 95","Hoje, 09:20",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/onix-2021-hb-1026541634,2022-05-04,,rr,2022
1024445935,Onix sedan ( prisma ) ,14.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 69.900,"Boa Vista, Asa Branca - DDD 95","Hoje, 09:19",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/onix-sedan-prisma-1024445935,2022-05-04,,rr,2021
1026787387,Corolla gli 1.8 automático 13/14,135.874 km  |  Câmbio: Automático  |  Flex  |  ,R$ 65.500,"Boa Vista, Nossa Senhora Aparecida - DDD 95","Hoje, 09:18",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/corolla-gli-1-8-automatico-13-14-1026787387,2022-05-04,,rr,2014
984600402,Hyunday-HB20s. 20/21. Vision. Motor 1.6. 16V. Flex. Manual. Azul perolizado.,53.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 71.900,"Boa Vista, Caçari - DDD 95","Hoje, 09:07",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/hyunday-hb20s-20-21-vision-motor-1-6-16v-flex-manual-azul-perolizado-984600402,2022-05-04,,rr,2021
1028344207,Gol 7500,0 km  |  ,,"Boa Vista, Nova Canaã - DDD 95","Hoje, 09:05",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/gol-7500-1028344207,2022-05-04,,rr,1998
1028343669,VENDO ou troco Strada 2000 Leia a descrição ,5.000 km  |  Gasolina  |  ,R$ 6.500,"Boa Vista, Alvorada - DDD 95","Hoje, 09:03",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-strada-2000-leia-a-descricao-1028343669,2022-05-04,,rr,2000
1026558063,VW UP move TSI (turbinado)<br>,29.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 65.000,"Boa Vista, Caçari - DDD 95","Hoje, 08:45",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vw-up-move-tsi-turbinado-br-1026558063,2022-05-04,,rr,2019
997505107,L200 TRITON SPORT HPE S SEMI NOVA,45.000.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 225.900,"Boa Vista, Pricumã - DDD 95","Hoje, 08:45",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/l200-triton-sport-hpe-s-semi-nova-997505107,2022-05-04,,rr,2020
1028335090,Vende se troca por carro menor valor S10 disel altomatica,170.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 0,"Boa Vista, Senador Hélio Campos - DDD 95","Hoje, 08:34",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vende-se-troca-por-carro-menor-valor-s10-disel-altomatica-1028335090,2022-05-04,,rr,
1021808490,Hilux srx 18/18 ,67.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 215.000,Boa Vista - DDD 95,"Hoje, 08:34",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/hilux-srx-18-18-1021808490,2022-05-04,,rr,2018
1019826997,Honda Civic LXR 2.0 2016 facilidades na linha de credito!!!!,55 km  |  Câmbio: Automático  |  Flex  |  ,R$ 78.900,"Boa Vista, Jardim Floresta - DDD 95","Hoje, 08:33",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-lxr-2-0-2016-facilidades-na-linha-de-credito-1019826997,2022-05-04,,rr,2016
1028330442,Ranger 2012 Flex 2.3  impecável ,220.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 58.900,"Boa Vista, Raiar do Sol - DDD 95","Hoje, 08:16",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/ranger-2012-flex-2-3-impecavel-1028330442,2022-05-04,,rr,2012
1028318273,Idea 1.4,192.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 0,"Boa Vista, Cidade Satélite - DDD 95","Hoje, 07:22",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/idea-1-4-1028318273,2022-05-04,,rr,2007
1028313628,Vendo  ,886.497 km  |  Câmbio: Manual  |  Gasolina  |  ,,"Boa Vista, Senador Hélio Campos - DDD 95","Hoje, 06:59",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-1028313628,2022-05-04,,rr,
1026990779,Onix LTZ seminovo ( único dono) ,36.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 62.000,"Boa Vista, Pricumã - DDD 95","Hoje, 06:40",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/onix-ltz-seminovo-unico-dono-1026990779,2022-05-04,,rr,2017
1028286591,VENDO HILUX CS 2015 4x4 ,90.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 160.000,"Boa Vista, Liberdade - DDD 95","Hoje, 02:30",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-hilux-cs-2015-4x4-1028286591,2022-05-04,,rr,2015
1028275400,Hilux srv automática 2013,1 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 135.000,"Boa Vista, Asa Branca - DDD 95","Hoje, 00:59",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/hilux-srv-automatica-2013-1028275400,2022-05-04,,rr,2013
1028275255,PAJERO TR4 - 2004,100.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 32.000,"Boa Vista, Caçari - DDD 95","Hoje, 00:58",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/pajero-tr4-2004-1028275255,2022-05-04,,rr,2004
1019247596,HB 20 S 1.6 completo 2018/18,72.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 59.000,"Boa Vista, Pricumã - DDD 95","Ontem, 22:55",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/hb-20-s-1-6-completo-2018-18-1019247596,2022-05-04,,rr,2018
1028263833,S 10 super nova,29.300 km  |  Câmbio: Automático  |  Flex  |  ,R$ 150.000,"Boa Vista, Cinturão Verde - DDD 95","Ontem, 22:52",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/s-10-super-nova-1028263833,2022-05-04,,rr,2018
1028262736,Vendo SW4 2019,10 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 350.000,"Boa Vista, Centro - DDD 95","Ontem, 22:50",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-sw4-2019-1028262736,2022-05-04,,rr,2019
1028262216,CLASSIC LS 1.0 2012 ENTRADA 10mil,90.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 10.000,"Boa Vista, Caimbé - DDD 95","Ontem, 22:48",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/classic-ls-1-0-2012-entrada-10mil-1028262216,2022-05-04,,rr,2012
1028259544,Saveiro trend 2015 ,90.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.000,"Boa Vista, Paraviana - DDD 95","Ontem, 22:40",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/saveiro-trend-2015-1028259544,2022-05-04,,rr,
1028255346,Vendo SW4 2019,45.005 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 350.000,"Boa Vista, Centro - DDD 95","Ontem, 22:30",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-sw4-2019-1028255346,2022-05-04,,rr,2019
1028249024,Vendo gol g3 ,120.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 11.500,"Boa Vista, Pintolândia - DDD 95","Ontem, 22:13",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-gol-g3-1028249024,2022-05-04,,rr,2005
1028247997, S-10 LT *,170.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 115.000,"Boa Vista, Senador Hélio Campos - DDD 95","Ontem, 22:11",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/s-10-lt-1028247997,2022-05-04,,rr,2013
994058340,honda city exl  20/21:...,5.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 104.900,"Boa Vista, Nossa Senhora Aparecida - DDD 95","Ontem, 22:10",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/honda-city-exl-20-21-994058340,2022-05-04,,rr,2021
1028246823,CLÁSSIC COM MULTAS E PROBLEMAS,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 6.000,"Boa Vista, Jardim Tropical - DDD 95","Ontem, 22:09",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/classic-com-multas-e-problemas-1028246823,2022-05-04,,rr,2008
1007186893,Honda HR-V EXL 1.8 Flexone 16V 5p Aut,73.800 km  |  Câmbio: Automático  |  Flex  |  ,R$ 118.900,"Boa Vista, Doutor Sílvio Botelho - DDD 95","Ontem, 22:07",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/honda-hr-v-exl-1-8-flexone-16v-5p-aut-1007186893,2022-05-04,,rr,2019
1017274053,Fiat Strada FREEDOM 1.3 CD 22/22 0 km,10 km  |  Câmbio: Manual  |  Flex  |  ,R$ 115.900,"Boa Vista, Senador Hélio Campos - DDD 95","Ontem, 22:04",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-freedom-1-3-cd-22-22-0-km-1017274053,2022-05-04,,rr,2022
1028231193,Vendo kwid com parcelas valor do carro R$17.000,30.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.000,Boa Vista - DDD 95,"Ontem, 21:44",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-kwid-com-parcelas-valor-do-carro-r-17-000-1028231193,2022-05-04,,rr,
1028230009,Stilo 2008 ,80.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.000,Boa Vista - DDD 95,"Ontem, 21:42",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/stilo-2008-1028230009,2022-05-04,,rr,2008
1017745316,Chevrolet Onix PLUS LTZ 1.0 FLEX TURBO AT,54.029 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.900,"Boa Vista, Doutor Sílvio Botelho - DDD 95","Ontem, 21:40",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-plus-ltz-1-0-flex-turbo-at-1017745316,2022-05-04,,rr,2020
995863789,Chevrolet Onix HATCH LT 1.0 8V FlexPower 5p Mec.,14.600 km  |  Câmbio: Manual  |  Flex  |  ,R$ 74.900,"Boa Vista, Doutor Sílvio Botelho - DDD 95","Ontem, 21:40",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-hatch-lt-1-0-8v-flexpower-5p-mec-995863789,2022-05-04,,rr,
1028228170,Vendo uma S10  2010 tudo em dias ,190.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.000,Rorainópolis - DDD 95,"Ontem, 21:39",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-uma-s10-2010-tudo-em-dias-1028228170,2022-05-04,,rr,2010
1028225077,"Toyota SW4. 2,7 SRV",84.300 km  |  Câmbio: Automático  |  ,R$ 205.000,"Boa Vista, Caçari - DDD 95","Ontem, 21:37",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/toyota-sw4-2-7-srv-1028225077,2022-05-04,,rr,2018
1028222373,L200 GLS AUTOMÁTICA ,57.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 195.000,São João da Baliza - DDD 95,"Ontem, 21:30",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/l200-gls-automatica-1028222373,2022-05-04,,rr,2020
1007727847,"Nissan Kicks 1.6 M.T 2019 Entrada 30 mil 60x 1.860,00 Leia a descrição!!",30 km  |  Câmbio: Manual  |  Flex  |  ,R$ 84.000,"Boa Vista, Jardim Floresta - DDD 95","Ontem, 21:21",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/nissan-kicks-1-6-m-t-2019-entrada-30-mil-60x-1-860-00-leia-a-descricao-1007727847,2022-05-04,,rr,
1028216452,Fox 2021 ,92.444 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.000,"Boa Vista, Santa Tereza - DDD 95","Ontem, 21:20",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/fox-2021-1028216452,2022-05-04,,rr,2011
1028215615,Vendo troco palio 1.0 com débito ,1.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 4.500,"Boa Vista, Pintolândia - DDD 95","Ontem, 21:19",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-troco-palio-1-0-com-debito-1028215615,2022-05-04,,rr,
1028214621,Vende-se S10 LTZ DIESEL 17/18,70.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 185.000,São João da Baliza - DDD 95,"Ontem, 21:18",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vende-se-s10-ltz-diesel-17-18-1028214621,2022-05-04,,rr,2018
988532142,Saveiro cross 2021 cabine dupla,32.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 105.700,"Boa Vista, Buritis - DDD 95","Ontem, 21:18",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cross-2021-cabine-dupla-988532142,2022-05-04,,rr,2021
994061087,Argo Drive 0 km Tropical Fiat ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 80.900,"Boa Vista, Nossa Senhora Aparecida - DDD 95","Ontem, 21:09",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/argo-drive-0-km-tropical-fiat-994061087,2022-05-04,,rr,2022
1005003698,TORO ENDURANCE 1.8 AT6 4X2 2018/2019,32.164 km  |  Câmbio: Automático  |  Flex  |  ,R$ 93.000,"Boa Vista, Buritis - DDD 95","Ontem, 21:09",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/toro-endurance-1-8-at6-4x2-2018-2019-1005003698,2022-05-04,,rr,2019
1028211043,Sportage Ex2 teto Panorâmico ,74.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 87.900,"Boa Vista, São Francisco - DDD 95","Ontem, 21:09",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/sportage-ex2-teto-panoramico-1028211043,2022-05-04,,rr,2014
991053889,Gol G6 1.0 completo 2014/15,85 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.000,"Boa Vista, Pricumã - DDD 95","Ontem, 20:49",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/gol-g6-1-0-completo-2014-15-991053889,2022-05-04,,rr,2015
1028205511,Zafira 2002,200.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 16.000,"Boa Vista, Senador Hélio Campos - DDD 95","Ontem, 20:46",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/zafira-2002-1028205511,2022-05-04,,rr,2002
1006657346,Honda City EXL 4P,33.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 96.900,"Boa Vista, Buritis - DDD 95","Ontem, 20:31",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/honda-city-exl-4p-1006657346,2022-05-04,,rr,2019
1022412409,TORO ENDURANCE 1.8 AT6 4X2 2019/2020,20.236 km  |  Câmbio: Automático  |  Flex  |  ,R$ 93.900,"Boa Vista, Buritis - DDD 95","Ontem, 20:31",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/toro-endurance-1-8-at6-4x2-2019-2020-1022412409,2022-05-04,,rr,2020
1021961427,Duster 4X4 4WD,122.328 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.000,"Boa Vista, Pricumã - DDD 95","Ontem, 20:30",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/duster-4x4-4wd-1021961427,2022-05-04,,rr,2013
1028198790,Vende-se D-20 veraneio ano 90 ,100.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 39.000,"Boa Vista, Caranã - DDD 95","Ontem, 20:24",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vende-se-d-20-veraneio-ano-90-1028198790,2022-05-04,,rr,1990
958523141,STRADA FREEDOM ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 0,"Boa Vista, Mecejana - DDD 95","Ontem, 20:14",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/strada-freedom-958523141,2022-05-04,,rr,2021
1018268677,Mobi like 2017 completão,59.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"Boa Vista, Doutor Sílvio Leite - DDD 95","Ontem, 19:59",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/mobi-like-2017-completao-1018268677,2022-05-04,,rr,
1007703525,Chevrolet Ss10  Pick-Up LTZ 2.5 Flex 4x4 CD Aut.,100 km  |  Câmbio: Manual  |  Flex  |  ,R$ 184.900,"Boa Vista, Doutor Sílvio Botelho - DDD 95","Ontem, 19:46",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-ss10-pick-up-ltz-2-5-flex-4x4-cd-aut-1007703525,2022-05-04,,rr,2022
1007668860,Chevrolet S10 LTZ a Diesel 21/22 0km,0 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 249.900,"Boa Vista, Liberdade - DDD 95","Ontem, 19:37",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-s10-ltz-a-diesel-21-22-0km-1007668860,2022-05-04,,rr,2022
978400052,Renault Sandero  Zen Flex 1.0 12V 5p Mec,38.189 km  |  Câmbio: Manual  |  Flex  |  ,R$ 60.500,"Boa Vista, São Francisco - DDD 95","Ontem, 19:34",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/renault-sandero-zen-flex-1-0-12v-5p-mec-978400052,2022-05-04,,rr,2021
920765683,audi Q3 pretisge 2020//,2.300 km  |  Câmbio: Automático  |  Flex  |  ,R$ 225.900,"Boa Vista, Nossa Senhora Aparecida - DDD 95","Ontem, 19:30",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/audi-q3-pretisge-2020-920765683,2022-05-04,,rr,2020
1028183946,Gol g2,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 5.200,"Boa Vista, Santa Luzia - DDD 95","Ontem, 19:28",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/gol-g2-1028183946,2022-05-04,,rr,
